13169,1,0,0,0,0,-0.2
13170,0,0,1,0,0,0.0
13171,4,1,7,2,1,-0.5
13177,1,1,1,0,0,-0.3
13178,0,3,0,0,0,-0.3
13179,0,1,1,0,0,-0.1
13182,4,18,3,48,21,6.4
13183,5,3,2,13,10,2.0
13184,5,0,0,1,0,-0.9
13185,3,3,2,5,6,0.8
13186,16,11,6,5,5,-2.8
13187,8,7,2,5,3,-1.2
13188,94,231,12,33,13,-36.0
13189,0,0,0,0,0,0.0
13193,0,0,0,0,0,0.0
13194,13,4,7,9,2,-1.7
13195,12,6,8,12,2,-1.4
13196,5,4,4,3,2,-0.7
13197,5,4,2,7,1,-0.5
13198,1,1,1,0,0,-0.3
13199,11,12,12,14,7,-0.6
13201,1,1,0,1,0,-0.2
13202,12,18,14,17,11,-0.3
13203,14,7,13,26,3,-0.3
13204,36,35,52,26,14,-5.3
13205,7,9,24,46,6,3.5
13206,15,19,28,28,7,-0.7
13229,0,0,1,0,0,0.0
13230,0,2,1,1,0,-0.1
13231,0,0,0,0,0,0.0
13232,0,0,0,0,0,0.0
13233,0,0,0,0,0,0.0
13234,0,0,0,0,0,0.0
13235,0,0,0,0,0,0.0
13238,0,0,0,0,0,0.0
13239,16,14,4,4,0,-4.2
13240,0,0,0,1,0,0.1
13242,0,0,0,0,0,0.0
13243,0,0,0,0,0,0.0
13244,0,0,0,0,0,0.0
13245,0,0,0,0,0,0.0
13246,0,0,0,0,0,0.0
13258,2,3,3,5,1,0.0
13259,14,5,10,9,4,-1.6
13263,6,5,12,11,5,0.4
13264,15,32,46,35,11,-0.5
13265,27,14,37,86,13,4.4
13266,153,136,176,183,84,-9.1
13267,38,14,7,2,1,-8.6
13270,23,23,21,36,8,-1.7
13271,18,15,22,24,10,-0.7
13273,12,20,20,39,7,0.9
13274,22,3,130,66,36,9.1
13275,10,6,8,10,3,-1.0
13281,0,0,0,0,0,0.0
13284,0,0,0,0,0,0.0
13286,0,0,0,0,0,0.0
13287,0,0,0,0,0,0.0
13288,0,0,0,0,0,0.0
13290,0,0,0,0,0,0.0
13291,0,0,0,0,0,0.0
13293,0,0,0,0,0,0.0
13294,0,0,0,0,0,0.0
13295,0,1,4,2,2,0.5
13296,0,0,0,0,0,0.0
13298,0,0,0,0,0,0.0
13299,0,0,0,0,0,0.0
13303,0,0,0,0,0,0.0
13305,0,0,0,0,0,0.0
13319,0,0,0,0,0,0.0
13321,0,0,0,0,0,0.0
13323,0,0,0,0,0,0.0
13324,0,0,0,0,0,0.0
13326,0,0,0,0,0,0.0
13327,0,0,0,0,0,0.0
13328,0,0,0,0,0,0.0
13329,1,1,0,2,1,0.1
13330,0,0,0,0,1,0.2
13331,0,0,0,0,0,0.0
13332,0,0,0,0,0,0.0
13333,0,0,0,0,0,0.0
13334,4,0,0,1,1,-0.5
13335,0,0,0,0,0,0.0
13336,1,1,1,0,2,0.1
13338,2,1,0,0,0,-0.5
13339,2,0,0,1,0,-0.3
13348,0,0,0,0,0,0.0
13369,0,0,1,0,0,0.0
13370,0,0,0,0,0,0.0
13371,0,0,0,0,0,0.0
13372,0,0,0,0,0,0.0
13373,0,0,0,0,0,0.0
13374,0,0,0,0,0,0.0
13375,0,0,0,0,0,0.0
13376,0,0,0,0,0,0.0
13377,0,0,0,0,0,0.0
13378,22,9,10,14,4,-3.1
13379,57,128,46,71,17,-13.7
13380,93,74,87,93,29,-10.9
13381,1,1,1,1,1,0.0
13382,17,5,10,17,5,-1.2
13383,18,9,9,9,4,-2.8
13384,8,7,6,9,4,-0.6
13385,1,5,3,3,2,0.0
13386,43,16,9,12,2,-8.6
13387,10,9,9,14,5,-0.5
13388,36,16,32,28,13,-3.4
13391,196,90,182,104,39,-30.0
13394,1,1,1,1,1,0.0
13396,20,17,18,18,6,-2.7
13397,19,17,32,25,11,-0.8
13398,3,2,2,2,2,-0.2
13399,4,5,7,2,3,-0.5
13400,4,5,5,4,3,-0.3
13401,0,0,0,0,0,0.0
13402,0,0,0,0,0,0.0
13403,0,0,0,0,0,0.0
13404,6,4,5,20,12,2.8
13405,11,4,4,4,1,-2.0
13406,6,3,4,3,2,-0.8
13407,10,7,8,15,7,0.2
13408,19,6,7,9,13,-0.9
13409,6,5,6,5,4,-0.4
13410,35,25,41,30,9,-4.7
13411,22,12,24,12,11,-2.2
13412,29,29,26,26,6,-4.9
13413,18,9,9,9,6,-2.4
13414,15,15,22,19,5,-1.6
13415,28,19,8,1,1,-7.2
13416,76,65,108,113,47,-1.0
13417,34,32,47,29,13,-4.5
13418,69,28,49,56,30,-5.0
13419,21,12,19,16,5,-2.8
13420,10,4,15,8,11,0.6
13421,19,14,15,16,8,-2.0
13422,33,13,20,10,6,-5.7
13423,12,4,8,11,5,-0.7
13424,17,7,7,13,4,-2.0
13425,10,1,1,9,1,-1.0
13426,4,2,2,1,0,-0.9
13427,14,4,6,12,4,-1.2
13428,9,4,4,5,1,-1.5
13429,5,4,2,3,1,-0.9
13430,9,5,6,5,20,2.2
13431,7,3,4,7,1,-0.8
13432,11,3,7,5,3,-1.4
13433,6,3,4,6,2,-0.5
13434,18,12,8,25,4,-1.5
13435,26,5,7,10,10,-2.7
13436,1,2,2,2,4,0.6
13437,0,0,2,1,0,0.1
13438,1,2,2,3,3,0.5
13439,12,5,19,21,7,0.6
13440,103,18,30,33,2,-18.7
13441,18,5,7,5,2,-3.2
13442,0,0,1,0,1,0.2
13443,16,9,12,1,0,-4.0
13444,0,0,0,0,0,0.0
13445,41,17,19,87,32,5.2
13446,0,0,0,1,0,0.1
13447,74,42,61,86,45,-1.4
13448,0,1,0,0,0,-0.1
13449,0,0,0,1,0,0.1
13451,0,0,0,0,0,0.0
13452,0,0,0,0,0,0.0
13454,0,2,1,0,0,-0.2
13456,1,0,0,1,0,-0.1
13458,4,11,16,25,13,3.2
13459,0,0,0,0,0,0.0
13460,124,203,87,128,34,-25.5
13461,0,0,0,0,0,0.0
13462,116,217,125,124,50,-22.5
13463,0,0,1,0,0,0.0
13464,0,0,0,0,0,0.0
13465,1,0,3,0,0,-0.2
13467,27,28,35,41,12,-1.7
13468,0,7,0,6,0,-0.1
13469,4,16,10,1,1,-2.1
13470,0,0,1,1,0,0.1
13471,1,0,0,1,0,-0.1
13472,0,1,1,0,0,-0.1
13473,0,1,0,0,1,0.1
13474,7,6,4,1,2,-1.5
13475,0,0,0,0,0,0.0
13476,0,0,2,0,0,0.0
13477,8,14,3,6,4,-1.6
13478,15,10,8,11,3,-2.3
13479,7,7,5,14,3,-0.1
13480,6,5,7,283,63,39.2
13481,5,8,5,8,2,-0.6
13482,6,7,6,4,3,-0.9
13483,4,7,5,6,1,-0.7
13484,0,3,0,0,0,-0.3
13486,11,40,26,12,6,-3.8
13487,9,4,4,6,3,-1.0
13488,2,1,1,1,0,-0.4
13489,16,15,15,9,4,-3.0
13490,1,0,0,0,0,-0.2
13492,12,7,7,6,3,-1.9
13493,10,19,23,22,8,-0.1
13494,6,15,15,25,9,1.6
13495,18,16,30,50,12,2.2
13496,9,13,13,26,5,0.5
13497,7,5,5,6,5,-0.3
13498,13,19,31,24,7,-0.7
13499,4,6,10,8,3,0.0
13500,27,35,58,140,74,19.9
13501,0,0,0,0,2,0.4
13502,0,0,0,0,0,0.0
13503,7,7,3,5,4,-0.8
13504,13,4,7,5,4,-1.7
13505,8,6,7,5,3,-1.1
13506,33,11,14,27,4,-4.2
13507,0,0,0,0,0,0.0
13508,67,78,67,63,21,-10.7
13509,32,20,18,25,10,-3.9
13510,68,52,87,14,8,-15.8
13511,6,3,4,4,1,-0.9
13512,21,7,6,13,2,-3.2
13513,15,6,42,10,4,-1.8
13514,18,1,3,2,0,-3.5
13515,49,24,24,27,25,-4.5
13516,1,1,0,0,0,-0.3
13517,20,14,11,30,8,-0.8
13518,21,7,10,11,5,-2.8
13519,44,29,31,51,14,-3.8
13520,41,15,25,24,16,-4.1
13521,2,6,2,3,0,-0.7
13525,96,37,29,73,25,-10.6
13526,38,33,24,53,13,-3.0
13527,0,0,0,0,0,0.0
13528,1,0,0,0,0,-0.2
13529,1,0,0,0,0,-0.2
13530,1,0,0,0,0,-0.2
13531,0,0,1,0,0,0.0
13532,1,0,0,0,0,-0.2
13533,12,8,7,5,7,-1.3
13534,0,0,0,0,0,0.0
13535,14,9,13,15,7,-0.8
13536,31,18,35,49,17,0.3
13537,28,11,20,53,7,0.0
13538,0,1,1,1,0,0.0
13539,11,6,10,5,2,-1.9
13540,1,1,1,0,1,-0.1
13541,2,1,3,2,2,0.1
13542,2,1,1,1,1,-0.2
13543,3,2,2,2,2,-0.2
13544,4,4,1,3,2,-0.5
13545,2,1,1,1,1,-0.2
13546,12,3,1,4,1,-2.1
13547,9,6,1,3,3,-1.5
13548,0,0,1,0,1,0.2
13549,7,8,4,3,3,-1.3
13550,7,2,2,2,1,-1.2
13551,3,3,5,3,2,-0.2
13552,4,3,2,3,1,-0.6
13553,5,5,5,6,5,0.1
13554,7,4,6,6,2,-0.8
13555,8,7,9,9,3,-0.8
13556,12,7,6,6,3,-1.9
13557,34,25,8,23,17,-3.6
13558,15,14,6,9,6,-2.3
13559,36,21,23,32,17,-2.7
13560,1,1,2,0,0,-0.3
13561,115,63,53,93,32,-13.6
13562,39,18,15,16,7,-6.6
13563,35,11,12,14,15,-3.7
13564,12,3,3,8,4,-1.1
13565,34,18,14,16,5,-6.0
13566,40,42,40,39,16,-5.1
13567,6,10,2,4,3,-1.2
13568,875,556,388,230,310,-145.6
13573,979,401,541,560,294,-121.1
13574,0,0,0,0,0,0.0
13575,0,0,0,0,0,0.0
13576,0,0,0,0,0,0.0
13581,6,3,5,5,4,-0.2
13582,8,10,7,8,11,0.4
13583,26,17,12,12,4,-4.9
13584,1,1,1,0,0,-0.3
13585,51,34,50,42,20,-5.4
13586,24,19,28,31,15,-0.6
13587,3,4,8,6,2,0.0
13588,6,4,3,8,3,-0.2
13589,5,11,11,15,4,0.2
13590,11,10,13,17,13,1.1
13591,8,7,16,14,12,1.5
13592,7,14,10,20,8,0.8
13593,4,5,10,9,10,1.6
13594,0,10,4,4,3,0.0
13595,1,3,4,0,0,-0.5
13596,2,1,0,2,0,-0.3
13598,76,60,20,6,1,-20.4
13599,13,14,5,6,7,-2.0
13600,0,0,0,0,0,0.0
13601,4,2,1,3,0,-0.7
13602,4,3,2,2,2,-0.5
13603,6,7,5,5,6,-0.2
13604,8,3,3,3,2,-1.2
13605,5,2,4,2,3,-0.4
13606,0,0,0,1,0,0.1
13610,0,0,0,0,0,0.0
13611,211,157,147,171,77,-25.4
13612,1,0,2,0,0,-0.2
13613,498,386,410,479,224,-45.5
13616,1,0,0,0,0,-0.2
13617,1,1,2,0,1,-0.1
13618,0,0,1,0,0,0.0
13619,0,0,0,0,0,0.0
13620,0,0,0,0,0,0.0
13621,0,0,0,0,0,0.0
13622,0,0,1,0,1,0.2
13623,0,1,0,0,0,-0.1
13624,7,2,4,9,1,-0.5
13625,4,2,3,2,2,-0.4
13626,3,1,2,2,1,-0.3
13627,4,3,2,2,3,-0.3
13628,4,4,11,5,5,0.3
13629,0,0,0,0,0,0.0
13630,0,0,0,0,0,0.0
13631,91,67,46,70,20,-13.9
13633,82,48,68,67,27,-9.1
13634,13,10,9,19,5,-0.7
13635,414,356,373,544,361,8.2
13636,8,7,6,6,3,-1.1
13637,4,8,8,6,5,0.0
13638,9,5,5,6,3,-1.1
13639,23,19,19,24,7,-2.7
13640,54,33,33,47,14,-6.6
13641,20,23,23,16,2,-4.3
13642,37,28,30,25,12,-5.3
13643,32,20,19,20,12,-4.0
13644,25,21,27,26,17,-1.1
13645,0,1,0,0,0,-0.1
13646,0,0,1,1,0,0.1
13647,7,5,8,5,3,-0.8
13648,9,5,6,4,3,-1.3
13649,2,5,2,4,5,0.5
13650,7,6,12,10,4,-0.2
13651,1,0,0,1,0,-0.1
13652,4,0,8,12,6,1.6
13653,0,0,0,0,0,0.0
13654,0,0,0,0,0,0.0
13656,23,12,14,9,4,-4.1
13657,4,3,6,5,5,0.4
13658,5,4,6,6,7,0.6
13659,2,2,3,2,1,-0.2
13660,7,3,6,4,3,-0.7
13661,20,10,19,14,10,-1.6
13662,5,6,3,3,1,-1.1
13663,6,1,5,5,3,-0.2
13664,0,1,1,1,0,0.0
13665,7,8,13,18,6,0.8
13666,6,15,12,16,4,-0.3
13667,21,21,45,20,8,-2.7
13668,3,3,3,3,1,-0.4
13671,0,0,0,0,0,0.0
13672,0,0,0,0,0,0.0
13673,0,0,0,0,0,0.0
13674,0,0,0,0,0,0.0
13675,0,0,0,0,0,0.0
13676,0,0,1,0,0,0.0
13677,0,0,1,0,0,0.0
13678,0,0,1,0,0,0.0
13679,0,0,1,0,0,0.0
13680,12,5,5,11,2,-1.4
13681,15,31,28,29,4,-2.4
13682,9,10,11,8,2,-1.6
13683,0,0,0,1,0,0.1
13684,1,3,0,0,0,-0.5
13685,5,5,4,4,3,-0.5
13686,0,1,0,0,0,-0.1
13687,4,3,4,4,2,-0.3
13688,4,5,4,6,3,-0.1
13689,4,12,3,3,2,-1.3
13690,17,16,9,15,8,-1.9
13691,7,7,11,12,5,0.1
13692,53,47,48,57,34,-2.8
13693,119,72,122,153,86,1.5
13695,37,34,30,57,28,0.5
13696,35,29,38,38,6,-4.9
13697,24,20,29,31,11,-1.5
13698,93,50,65,91,28,-8.9
13699,75,48,76,114,50,1.6
13700,2,1,1,1,0,-0.4
13701,89,32,35,57,30,-9.3
13702,6,3,3,5,2,-0.6
13703,7,10,20,8,6,-0.4
13704,16,16,14,11,6,-2.5
13705,68,22,33,21,14,-10.9
13706,43,21,21,8,4,-9.1
13707,8,3,5,8,3,-0.5
13708,37,19,25,26,14,-3.9
13709,21,10,19,12,8,-2.4
13710,49,27,36,42,17,-4.9
13711,351,232,283,419,280,4.5
13712,57,57,40,58,6,-10.1
13713,50,34,29,49,26,-3.3
13714,14,16,12,15,4,-2.1
13715,4,0,1,2,0,-0.6
13716,36,13,30,19,15,-3.6
13717,263,226,256,308,158,-12.8
13722,749,560,724,709,317,-71.5
13723,727,353,296,396,297,-81.7
13724,0,0,0,0,0,0.0
13725,0,0,0,0,0,0.0
13726,0,0,0,0,0,0.0
13727,0,0,0,0,0,0.0
13728,0,0,1,0,0,0.0
13729,1,0,0,0,0,-0.2
13730,0,0,0,0,0,0.0
13731,0,0,0,0,0,0.0
13732,0,1,0,1,0,0.0
13733,5,5,2,5,5,0.0
13734,5,1,3,2,1,-0.7
13735,2,2,1,1,1,-0.3
13736,2,0,1,0,0,-0.4
13737,1,0,0,1,1,0.1
13738,1,1,3,1,0,-0.2
13739,9,3,4,3,4,-1.0
13740,4,7,17,15,4,0.8
13741,2,13,10,3,5,-0.4
13742,0,1,0,1,0,0.0
13743,0,2,0,0,2,0.2
13745,0,0,0,0,0,0.0
13746,0,0,1,0,0,0.0
13747,9,7,7,6,3,-1.3
13748,5,4,4,11,6,0.9
13749,6,3,4,5,3,-0.4
13750,9,5,3,5,3,-1.2
13751,1,0,0,0,0,-0.2
13753,0,0,0,0,0,0.0
13754,7,4,9,15,7,1.1
13755,3,0,1,0,0,-0.6
13756,17,19,11,16,7,-2.3
13758,5,2,2,3,1,-0.7
13760,0,0,0,0,0,0.0
13761,0,0,0,0,0,0.0
13762,2,3,4,3,3,0.2
13763,2,0,0,0,0,-0.4
13764,4,2,1,0,1,-0.8
13765,0,1,0,0,0,-0.1
13766,0,0,0,0,1,0.2
13767,15,34,23,51,14,1.5
13768,0,0,0,0,0,0.0
13770,2,3,3,4,2,0.1
13783,5,5,4,6,1,-0.7
13784,11,7,7,7,7,-0.8
13785,1,1,2,1,1,0.0
13786,495,198,220,206,73,-83.6
13787,172,222,209,243,111,-10.1
13789,1,2,1,1,1,-0.1
13790,683,449,526,591,373,-47.8
13791,803,1017,1258,1236,423,-54.1
13792,575,383,638,443,315,-46.0
13793,355,195,220,275,151,-32.8
13794,187,113,140,225,137,1.2
13795,131,84,104,102,147,5.0
13796,203,179,227,255,95,-14.0
13797,556,358,341,325,140,-86.5
13798,66,53,39,34,32,-8.7
13799,97,43,29,40,19,-15.9
13800,36,29,30,35,14,-3.8
13801,0,2,1,1,0,-0.1
13802,27,24,17,15,7,-4.9
13803,29,20,21,19,11,-3.7
13804,32,27,35,31,19,-2.2
13805,18,28,18,10,7,-4.0
13806,18,28,18,10,7,-4.0
13811,18,12,13,17,17,0.3
13812,4,2,2,1,1,-0.7
13813,18,12,9,8,17,-0.6
13814,14,12,13,17,12,0.1
13815,92,81,70,75,21,-14.8
13816,21,15,7,19,4,-3.0
13817,22,21,20,45,8,-0.4
13818,169,84,85,101,37,-24.7
13819,639,439,585,600,305,-50.7
13820,48,42,66,56,15,-5.2
13821,21,35,46,49,19,1.0
13822,18,29,26,31,16,-0.2
13823,75,81,45,82,38,-7.3
13824,18,7,7,6,3,-3.1
13826,6,6,9,9,3,-0.3
13827,14,9,15,19,10,0.2
13828,41,37,42,90,25,2.1
13829,92,102,88,41,12,-22.1
13830,16,15,28,32,8,0.1
13831,22,18,37,39,10,-0.3
13832,23,16,17,37,10,-0.5
13833,76,45,79,77,35,-5.0
13834,215,110,136,125,44,-32.7
13835,0,0,0,1,0,0.1
13836,0,1,0,0,0,-0.1
13837,18,20,31,75,11,4.1
13838,17,12,43,50,12,2.8
13839,23,9,56,18,3,-3.1
13840,15,21,18,23,10,-0.8
13841,20,12,19,24,11,-0.6
13842,18,13,10,18,6,-1.9
13843,35,21,51,29,14,-3.4
13844,9,6,8,8,4,-0.8
13845,24,10,15,10,2,-4.4
13846,64,63,42,50,34,-7.3
13847,123,86,73,98,37,-16.0
13848,284,152,99,169,77,-39.7
13849,52,31,35,28,22,-6.3
13850,75,6,16,14,7,-12.8
13851,18,17,8,18,5,-2.5
13852,0,0,0,3,0,0.3
13853,39,8,6,15,6,-5.9
13854,0,0,0,0,0,0.0
13858,0,2,0,1,0,-0.1
13859,66,60,53,60,24,-8.4
13860,2,4,1,1,0,-0.7
13861,6,5,10,4,2,-0.9
13862,6,5,7,6,1,-0.9
13863,7,2,6,6,8,0.6
13864,8,4,4,8,4,-0.4
13865,36,11,10,59,30,3.6
13866,6,9,9,8,9,0.5
13867,6,8,10,16,6,0.8
13868,33,27,26,16,11,-5.5
13869,10,9,13,16,7,0.1
13870,15,14,11,18,14,0.2
13871,20,17,8,15,6,-3.0
13872,8,6,9,8,5,-0.4
13873,0,0,0,1,0,0.1
13875,24,17,3,9,4,-4.8
13876,9,6,27,9,4,-0.7
13877,14,4,22,17,6,-0.3
13878,67,57,61,57,23,-8.8
13879,74,50,61,100,29,-4.0
13880,17,19,46,72,42,10.3
13881,8,11,10,22,11,1.7
13882,9,10,11,24,6,0.8
13883,26,19,25,43,12,-0.4
13884,3,2,6,0,4,0.0
13885,28,36,33,43,9,-3.1
13886,12,13,18,20,7,-0.3
13887,12,8,17,20,6,0.0
13889,23,16,36,39,34,4.5
13890,19,28,50,34,12,-0.8
13892,0,1,1,0,0,-0.1
13895,0,0,0,0,0,0.0
13896,0,0,0,0,0,0.0
13902,146,93,122,122,64,-13.5
13903,1,1,1,2,0,-0.1
13904,112,49,56,59,21,-17.2
13905,30,23,17,22,7,-4.7
13906,52,13,19,19,14,-7.0
13907,65,44,39,37,19,-9.9
13908,84,57,64,71,34,-8.6
13909,57,32,25,24,18,-8.6
13910,51,45,29,33,11,-9.2
13911,60,41,34,31,17,-9.6
13912,56,39,51,42,17,-7.5
13913,44,31,37,23,12,-7.2
13914,55,44,36,24,9,-11.2
13915,48,42,34,21,9,-9.9
13916,76,47,39,34,17,-13.1
13918,2,0,0,0,0,-0.4
13922,43,41,56,21,1,-10.4
13923,25,29,69,25,9,-3.6
13924,1,3,7,0,0,-0.5
13925,1,10,2,0,0,-1.2
13926,35,18,7,10,2,-7.4
13927,62,67,71,65,19,-8.8
13928,83,52,36,39,18,-14.3
13929,212,119,67,100,21,-40.1
13930,0,2,2,1,0,-0.1
13931,6,4,4,6,2,-0.6
13932,6,2,2,4,1,-0.8
13933,6,2,2,3,1,-0.9
13934,13,7,10,8,4,-1.7
13938,14,1,20,16,5,-0.3
13942,45,26,14,10,10,-8.6
13943,85,32,41,32,14,-14.2
13944,45,24,22,21,7,-7.9
13945,1,0,0,1,0,-0.1
13946,0,0,0,0,0,0.0
13947,9,8,4,19,2,-0.3
13948,0,0,0,0,0,0.0
13949,7,9,6,3,0,-2.0
13950,1,1,1,0,0,-0.3
13951,0,0,0,0,0,0.0
13952,0,0,0,0,0,0.0
13953,0,0,0,0,0,0.0
13954,0,0,0,0,0,0.0
13955,19,13,18,17,6,-2.2
13956,11,11,17,8,4,-1.7
13958,12,15,27,72,15,6.3
13959,16,12,18,11,11,-1.1
13960,0,0,0,0,0,0.0
13961,0,0,0,0,0,0.0
13962,3,4,5,2,2,-0.4
13966,4,1,3,1,0,-0.8
13967,0,0,0,0,0,0.0
13968,2,4,3,0,0,-0.8
13969,11,40,38,46,29,4.2
13970,17,11,14,19,6,-1.4
13971,19,25,34,56,29,5.1
13972,1,2,1,1,1,-0.1
13973,9,7,8,15,9,0.8
13974,3,9,8,11,6,0.8
13975,1,1,0,0,0,-0.3
13979,0,1,1,0,0,-0.1
13980,2,0,0,0,0,-0.4
13981,19,25,22,23,9,-2.2
13982,0,1,0,0,0,-0.1
13983,20,9,8,8,4,-3.3
13984,20,14,15,24,10,-1.0
13985,2,1,0,1,0,-0.4
13986,49,34,52,139,71,14.9
13987,64,47,76,65,35,-4.0
13989,0,0,0,0,0,0.0
13994,0,0,0,0,0,0.0
13995,0,0,0,0,0,0.0
13996,0,0,0,0,0,0.0
13997,0,0,0,0,0,0.0
13998,0,0,0,0,0,0.0
13999,0,0,0,0,0,0.0
14000,0,0,0,0,0,0.0
14001,0,0,0,0,0,0.0
14002,0,0,0,0,0,0.0
14003,61,26,28,33,22,-7.1
14004,17,18,12,7,4,-3.7
14005,233,132,128,144,74,-30.6
14009,43,30,50,37,23,-3.3
14010,224,129,119,93,61,-36.2
14011,5,1,3,3,0,-0.8
14012,18,14,21,16,11,-1.2
14013,12,7,7,19,7,0.2
14014,11,7,7,5,3,-1.8
14015,5,1,3,2,2,-0.5
14016,0,0,0,0,0,0.0
14017,0,0,0,0,0,0.0
14018,0,0,0,0,0,0.0
14019,0,0,0,0,0,0.0
14020,0,0,0,0,0,0.0
14021,0,0,0,0,0,0.0
14022,0,0,0,0,0,0.0
14023,0,0,0,0,0,0.0
14025,2,0,0,0,0,-0.4
14026,1,0,0,0,0,-0.2
14027,0,0,0,1,0,0.1
14028,0,0,0,0,1,0.2
14029,0,0,0,0,0,0.0
14030,1,1,0,2,0,-0.1
14031,0,1,1,3,2,0.6
14032,8,8,4,13,4,-0.3
14033,0,0,0,0,0,0.0
14034,0,0,2,5,11,2.7
14035,3,5,4,25,6,2.6
14036,0,0,0,0,0,0.0
14037,3,5,6,5,1,-0.4
14038,1,1,2,3,1,0.2
14039,0,2,4,2,2,0.4
14040,1,2,1,1,1,-0.1
14041,0,0,0,0,0,0.0
14042,0,0,0,0,0,0.0
14043,0,1,0,3,6,1.4
14047,0,0,0,0,0,0.0
14048,0,1,0,0,0,-0.1
14049,0,0,0,0,0,0.0
14051,17,17,16,14,9,-1.9
14052,22,40,47,33,20,-1.1
14053,6,9,12,4,4,-0.9
14054,46,123,104,26,17,-15.5
14055,11,16,30,12,5,-1.6
14056,6,7,12,7,4,-0.4
14057,11,11,20,10,9,-0.5
14058,3,11,3,4,2,-0.9
14062,3,3,5,1,1,-0.6
14063,5,2,3,3,3,-0.3
14064,17,12,9,9,6,-2.5
14065,12,8,9,9,4,-1.5
14066,10,17,23,11,3,-2.0
14067,1,4,2,2,0,-0.4
14068,1,3,2,6,3,0.7
14069,4,6,2,1,2,-0.9
14071,0,2,1,2,0,0.0
14072,37,47,33,40,29,-2.3
14073,0,1,0,0,0,-0.1
14074,0,1,0,0,0,-0.1
14075,0,0,0,0,0,0.0
14076,8,4,20,9,3,-0.5
14077,1,2,0,2,0,-0.2
14093,1,0,0,11,0,0.9
14094,0,0,0,0,0,0.0
14095,0,0,0,0,0,0.0
14096,1,1,4,1,1,0.0
14098,1,0,0,1,0,-0.1
14100,1,1,2,2,1,0.1
14101,1,1,1,1,1,0.0
14102,1,2,2,1,0,-0.3
14103,4,3,6,3,1,-0.6
14104,3,2,3,2,4,0.2
14105,2,0,1,1,0,-0.3
14106,1,1,1,2,1,0.1
14107,0,0,0,3,1,0.5
14108,0,0,0,2,0,0.2
14111,4,4,2,1,2,-0.7
14112,0,2,3,2,1,0.2
14114,0,1,0,0,0,-0.1
14116,2,3,2,2,1,-0.3
14117,5,3,3,2,3,-0.5
14118,2,2,2,2,1,-0.2
14119,12,1,2,2,2,-1.9
14120,0,0,0,0,0,0.0
14121,0,0,0,0,0,0.0
14122,1,1,3,3,4,0.8
14123,1,2,1,4,2,0.4
14124,1,1,1,2,1,0.1
14126,0,0,0,0,0,0.0
14127,1,1,1,0,0,-0.3
14128,0,0,2,0,0,0.0
14130,1,1,1,1,0,-0.2
14131,0,0,1,1,1,0.3
14132,1,1,1,0,1,-0.1
14133,1,0,0,0,0,-0.2
14134,2,0,0,1,0,-0.3
14135,1,0,2,1,0,-0.1
14136,1,0,0,1,0,-0.1
14137,2,0,0,0,0,-0.4
14144,2,0,0,0,0,-0.4
14145,0,0,0,0,0,0.0
14146,0,0,0,0,0,0.0
14148,0,0,0,0,0,0.0
14149,0,0,0,0,0,0.0
14150,0,0,0,0,0,0.0
14151,0,1,2,0,0,-0.1
14152,2,0,1,2,1,0.0
14153,3,2,1,5,0,-0.3
14154,0,1,0,1,1,0.2
14155,1,0,0,1,0,-0.1
14156,0,0,0,0,0,0.0
14167,0,0,0,0,0,0.0
14188,3,3,3,2,1,-0.5
14189,2,2,8,2,3,0.2
14190,3,1,1,2,3,0.1
14192,6,0,3,4,0,-0.8
14193,1,1,0,0,0,-0.3
14194,0,0,0,0,0,0.0
14195,0,0,0,0,0,0.0
14196,0,0,0,0,1,0.2
14197,0,0,0,0,0,0.0
14198,17,10,20,7,6,-2.5
14203,0,0,0,0,0,0.0
14204,0,0,0,0,0,0.0
14205,0,0,0,0,0,0.0
14206,0,0,0,0,0,0.0
14207,0,0,0,0,0,0.0
14208,3,4,2,5,0,-0.5
14209,2,3,7,2,4,0.3
14210,0,0,0,0,0,0.0
14211,4,2,1,2,2,-0.4
14213,0,0,0,0,0,0.0
14214,0,1,0,0,0,-0.1
14215,0,0,0,0,0,0.0
14216,1,0,0,0,0,-0.2
14217,0,0,0,0,0,0.0
14218,22,29,39,16,18,-2.1
14219,17,17,14,17,5,-2.4
14220,0,0,0,0,0,0.0
14221,2,2,4,3,0,-0.3
14222,9,2,6,2,0,-1.8
14223,23,28,39,23,14,-2.3
14224,1,2,2,2,4,0.6
14225,1,4,1,0,0,-0.6
14226,0,0,0,0,0,0.0
14227,0,0,0,0,0,0.0
14230,0,0,0,0,0,0.0
14232,0,0,0,0,0,0.0
14233,0,0,0,0,0,0.0
14234,0,0,0,0,0,0.0
14235,2,0,0,0,0,-0.4
14236,6,0,4,5,1,-0.5
14237,0,0,0,0,1,0.2
14238,0,0,1,0,1,0.2
14239,0,2,1,2,0,0.0
14240,3,2,1,11,2,0.7
14241,13,13,30,19,3,-1.4
14242,0,0,0,0,0,0.0
14243,33,25,19,26,10,-4.5
14244,27,18,10,6,3,-6.0
14245,3,7,9,0,6,-0.1
14246,22,28,29,6,22,-2.2
14247,0,0,0,0,1,0.2
14248,0,0,0,0,0,0.0
14249,0,0,0,0,0,0.0
14252,7,7,3,5,1,-1.4
14253,1,0,1,1,1,0.1
14254,2,8,4,9,1,-0.1
14255,0,0,0,0,0,0.0
